demand,Month,Date,Year,Time,City
2318.0,12,10,2019,23:00,san diego
2089.0,12,11,2019,0:00,san diego
1966.0,12,11,2019,1:00,san diego
1887.0,12,11,2019,2:00,san diego
1848.0,12,11,2019,3:00,san diego
1825.0,12,11,2019,4:00,san diego
1917.0,12,11,2019,5:00,san diego
2095.0,12,11,2019,6:00,san diego
2343.0,12,11,2019,7:00,san diego
2342.0,12,11,2019,8:00,san diego
2154.0,12,11,2019,9:00,san diego
1979.0,12,11,2019,10:00,san diego
1814.0,12,11,2019,11:00,san diego
1859.0,12,11,2019,12:00,san diego
1875.0,12,11,2019,13:00,san diego
1888.0,12,11,2019,14:00,san diego
2099.0,12,11,2019,15:00,san diego
2232.0,12,11,2019,16:00,san diego
2508.0,12,11,2019,17:00,san diego
1960.0,12,11,2019,18:00,san diego
2828.0,12,11,2019,19:00,san diego
2785.0,12,11,2019,20:00,san diego
2689.0,12,11,2019,21:00,san diego
2531.0,12,11,2019,22:00,san diego
2306.0,12,11,2019,23:00,san diego
2088.0,12,12,2019,0:00,san diego
2000.0,12,12,2019,1:00,san diego
1925.0,12,12,2019,2:00,san diego
1857.0,12,12,2019,3:00,san diego
1838.0,12,12,2019,4:00,san diego
1899.0,12,12,2019,5:00,san diego
2069.0,12,12,2019,6:00,san diego
2299.0,12,12,2019,7:00,san diego
2312.0,12,12,2019,8:00,san diego
2122.0,12,12,2019,9:00,san diego
1978.0,12,12,2019,10:00,san diego
1831.0,12,12,2019,11:00,san diego
1790.0,12,12,2019,12:00,san diego
1829.0,12,12,2019,13:00,san diego
1885.0,12,12,2019,14:00,san diego
1932.0,12,12,2019,15:00,san diego
2178.0,12,12,2019,16:00,san diego
2531.0,12,12,2019,17:00,san diego
2800.0,12,12,2019,18:00,san diego
2799.0,12,12,2019,19:00,san diego
2735.0,12,12,2019,20:00,san diego
2636.0,12,12,2019,21:00,san diego
2486.0,12,12,2019,22:00,san diego
2255.0,12,12,2019,23:00,san diego
2079.0,12,13,2019,0:00,san diego
1981.0,12,13,2019,1:00,san diego
1899.0,12,13,2019,2:00,san diego
1847.0,12,13,2019,3:00,san diego
1831.0,12,13,2019,4:00,san diego
1868.0,12,13,2019,5:00,san diego
1984.0,12,13,2019,6:00,san diego
2241.0,12,13,2019,7:00,san diego
2230.0,12,13,2019,8:00,san diego
2031.0,12,13,2019,9:00,san diego
1912.0,12,13,2019,10:00,san diego
1900.0,12,13,2019,11:00,san diego
1798.0,12,13,2019,12:00,san diego
1886.0,12,13,2019,13:00,san diego
1838.0,12,13,2019,14:00,san diego
1950.0,12,13,2019,15:00,san diego
2199.0,12,13,2019,16:00,san diego
2510.0,12,13,2019,17:00,san diego
2764.0,12,13,2019,18:00,san diego
2706.0,12,13,2019,19:00,san diego
2612.0,12,13,2019,20:00,san diego
2528.0,12,13,2019,21:00,san diego
2427.0,12,13,2019,22:00,san diego
2247.0,12,13,2019,23:00,san diego
2064.0,12,14,2019,0:00,san diego
1968.0,12,14,2019,1:00,san diego
1882.0,12,14,2019,2:00,san diego
1819.0,12,14,2019,3:00,san diego
1776.0,12,14,2019,4:00,san diego
1781.0,12,14,2019,5:00,san diego
1849.0,12,14,2019,6:00,san diego
1920.0,12,14,2019,7:00,san diego
1942.0,12,14,2019,8:00,san diego
2013.0,12,14,2019,9:00,san diego
2050.0,12,14,2019,10:00,san diego
2007.0,12,14,2019,11:00,san diego
1937.0,12,14,2019,12:00,san diego
1840.0,12,14,2019,13:00,san diego
1691.0,12,14,2019,14:00,san diego
1905.0,12,14,2019,15:00,san diego
2102.0,12,14,2019,16:00,san diego
2379.0,12,14,2019,17:00,san diego
2633.0,12,14,2019,18:00,san diego
2607.0,12,14,2019,19:00,san diego
2549.0,12,14,2019,20:00,san diego
2478.0,12,14,2019,21:00,san diego
2384.0,12,14,2019,22:00,san diego
2222.0,12,14,2019,23:00,san diego
2054.0,12,15,2019,0:00,san diego
1962.0,12,15,2019,1:00,san diego
1888.0,12,15,2019,2:00,san diego
1808.0,12,15,2019,3:00,san diego
1779.0,12,15,2019,4:00,san diego
1781.0,12,15,2019,5:00,san diego
1839.0,12,15,2019,6:00,san diego
1874.0,12,15,2019,7:00,san diego
1840.0,12,15,2019,8:00,san diego
1661.0,12,15,2019,9:00,san diego
1566.0,12,15,2019,10:00,san diego
1519.0,12,15,2019,11:00,san diego
1423.0,12,15,2019,12:00,san diego
1403.0,12,15,2019,13:00,san diego
1462.0,12,15,2019,14:00,san diego
1553.0,12,15,2019,15:00,san diego
1883.0,12,15,2019,16:00,san diego
2298.0,12,15,2019,17:00,san diego
2644.0,12,15,2019,18:00,san diego
2685.0,12,15,2019,19:00,san diego
2655.0,12,15,2019,20:00,san diego
2579.0,12,15,2019,21:00,san diego
2459.0,12,15,2019,22:00,san diego
2252.0,12,15,2019,23:00,san diego
2043.0,12,16,2019,0:00,san diego
1944.0,12,16,2019,1:00,san diego
1880.0,12,16,2019,2:00,san diego
1837.0,12,16,2019,3:00,san diego
1831.0,12,16,2019,4:00,san diego
1908.0,12,16,2019,5:00,san diego
2103.0,12,16,2019,6:00,san diego
2399.0,12,16,2019,7:00,san diego
2438.0,12,16,2019,8:00,san diego
2189.0,12,16,2019,9:00,san diego
1955.0,12,16,2019,10:00,san diego
1857.0,12,16,2019,11:00,san diego
1723.0,12,16,2019,12:00,san diego
1785.0,12,16,2019,13:00,san diego
1781.0,12,16,2019,14:00,san diego
1854.0,12,16,2019,15:00,san diego
2178.0,12,16,2019,16:00,san diego
2563.0,12,16,2019,17:00,san diego
2909.0,12,16,2019,18:00,san diego
2946.0,12,16,2019,19:00,san diego
2883.0,12,16,2019,20:00,san diego
2787.0,12,16,2019,21:00,san diego
2627.0,12,16,2019,22:00,san diego
2380.0,12,16,2019,23:00,san diego
2166.0,12,17,2019,0:00,san diego
2044.0,12,17,2019,1:00,san diego
1959.0,12,17,2019,2:00,san diego
1911.0,12,17,2019,3:00,san diego
1904.0,12,17,2019,4:00,san diego
1975.0,12,17,2019,5:00,san diego
2174.0,12,17,2019,6:00,san diego
2473.0,12,17,2019,7:00,san diego
2474.0,12,17,2019,8:00,san diego
2178.0,12,17,2019,9:00,san diego
1959.0,12,17,2019,10:00,san diego
1880.0,12,17,2019,11:00,san diego
1770.0,12,17,2019,12:00,san diego
1788.0,12,17,2019,13:00,san diego
1744.0,12,17,2019,14:00,san diego
1917.0,12,17,2019,15:00,san diego
2183.0,12,17,2019,16:00,san diego
2553.0,12,17,2019,17:00,san diego
2892.0,12,17,2019,18:00,san diego
2910.0,12,17,2019,19:00,san diego
2869.0,12,17,2019,20:00,san diego
2790.0,12,17,2019,21:00,san diego
2622.0,12,17,2019,22:00,san diego
2387.0,12,17,2019,23:00,san diego
2173.0,12,18,2019,0:00,san diego
2044.0,12,18,2019,1:00,san diego
1963.0,12,18,2019,2:00,san diego
1915.0,12,18,2019,3:00,san diego
1905.0,12,18,2019,4:00,san diego
1976.0,12,18,2019,5:00,san diego
2171.0,12,18,2019,6:00,san diego
2484.0,12,18,2019,7:00,san diego
2489.0,12,18,2019,8:00,san diego
2280.0,12,18,2019,9:00,san diego
2268.0,12,18,2019,10:00,san diego
2202.0,12,18,2019,11:00,san diego
2109.0,12,18,2019,12:00,san diego
2178.0,12,18,2019,13:00,san diego
1935.0,12,18,2019,14:00,san diego
2000.0,12,18,2019,15:00,san diego
2208.0,12,18,2019,16:00,san diego
2576.0,12,18,2019,17:00,san diego
2926.0,12,18,2019,18:00,san diego
2965.0,12,18,2019,19:00,san diego
2943.0,12,18,2019,20:00,san diego
2855.0,12,18,2019,21:00,san diego
2711.0,12,18,2019,22:00,san diego
2482.0,12,18,2019,23:00,san diego
2258.0,12,19,2019,0:00,san diego
2129.0,12,19,2019,1:00,san diego
2046.0,12,19,2019,2:00,san diego
2001.0,12,19,2019,3:00,san diego
1980.0,12,19,2019,4:00,san diego
2064.0,12,19,2019,5:00,san diego
2253.0,12,19,2019,6:00,san diego
2550.0,12,19,2019,7:00,san diego
2577.0,12,19,2019,8:00,san diego
2271.0,12,19,2019,9:00,san diego
2052.0,12,19,2019,10:00,san diego
2045.0,12,19,2019,11:00,san diego
1853.0,12,19,2019,12:00,san diego
1833.0,12,19,2019,13:00,san diego
1831.0,12,19,2019,14:00,san diego
1899.0,12,19,2019,15:00,san diego
,12,19,2019,16:00,san diego
,12,19,2019,17:00,san diego
,12,19,2019,18:00,san diego
2910.0,12,19,2019,19:00,san diego
2867.0,12,19,2019,20:00,san diego
2800.0,12,19,2019,21:00,san diego
2657.0,12,19,2019,22:00,san diego
2423.0,12,19,2019,23:00,san diego
2214.0,12,20,2019,0:00,san diego
2129.0,12,20,2019,1:00,san diego
2053.0,12,20,2019,2:00,san diego
1999.0,12,20,2019,3:00,san diego
2003.0,12,20,2019,4:00,san diego
2057.0,12,20,2019,5:00,san diego
2213.0,12,20,2019,6:00,san diego
2495.0,12,20,2019,7:00,san diego
2479.0,12,20,2019,8:00,san diego
2189.0,12,20,2019,9:00,san diego
2019.0,12,20,2019,10:00,san diego
1933.0,12,20,2019,11:00,san diego
1838.0,12,20,2019,12:00,san diego
1763.0,12,20,2019,13:00,san diego
1818.0,12,20,2019,14:00,san diego
1925.0,12,20,2019,15:00,san diego
2183.0,12,20,2019,16:00,san diego
2505.0,12,20,2019,17:00,san diego
2796.0,12,20,2019,18:00,san diego
2760.0,12,20,2019,19:00,san diego
2679.0,12,20,2019,20:00,san diego
2588.0,12,20,2019,21:00,san diego
2545.0,12,20,2019,22:00,san diego
2312.0,12,20,2019,23:00,san diego
2121.0,12,21,2019,0:00,san diego
2010.0,12,21,2019,1:00,san diego
1922.0,12,21,2019,2:00,san diego
1892.0,12,21,2019,3:00,san diego
2545.0,12,21,2019,4:00,san diego
1883.0,12,21,2019,5:00,san diego
1919.0,12,21,2019,6:00,san diego
2038.0,12,21,2019,7:00,san diego
2545.0,12,21,2019,8:00,san diego
2545.0,12,21,2019,9:00,san diego
1925.0,12,21,2019,10:00,san diego
2545.0,12,21,2019,11:00,san diego
1705.0,12,21,2019,12:00,san diego
2545.0,12,21,2019,13:00,san diego
1653.0,12,21,2019,14:00,san diego
2545.0,12,21,2019,15:00,san diego
2101.0,12,21,2019,16:00,san diego
2379.0,12,21,2019,17:00,san diego
2646.0,12,21,2019,18:00,san diego
2644.0,12,21,2019,19:00,san diego
2545.0,12,21,2019,20:00,san diego
2532.0,12,21,2019,21:00,san diego
2437.0,12,21,2019,22:00,san diego
2545.0,12,21,2019,23:00,san diego
2545.0,12,22,2019,0:00,san diego
1971.0,12,22,2019,1:00,san diego
1874.0,12,22,2019,2:00,san diego
1809.0,12,22,2019,3:00,san diego
2545.0,12,22,2019,4:00,san diego
1782.0,12,22,2019,5:00,san diego
2545.0,12,22,2019,6:00,san diego
1941.0,12,22,2019,7:00,san diego
2545.0,12,22,2019,8:00,san diego
2107.0,12,22,2019,9:00,san diego
2103.0,12,22,2019,10:00,san diego
2098.0,12,22,2019,11:00,san diego
2038.0,12,22,2019,12:00,san diego
1985.0,12,22,2019,13:00,san diego
2014.0,12,22,2019,14:00,san diego
2063.0,12,22,2019,15:00,san diego
2176.0,12,22,2019,16:00,san diego
2422.0,12,22,2019,17:00,san diego
2685.0,12,22,2019,18:00,san diego
2679.0,12,22,2019,19:00,san diego
2638.0,12,22,2019,20:00,san diego
2572.0,12,22,2019,21:00,san diego
2491.0,12,22,2019,22:00,san diego
2288.0,12,22,2019,23:00,san diego
2075.0,12,23,2019,0:00,san diego
2010.0,12,23,2019,1:00,san diego
1904.0,12,23,2019,2:00,san diego
1871.0,12,23,2019,3:00,san diego
1863.0,12,23,2019,4:00,san diego
1909.0,12,23,2019,5:00,san diego
2015.0,12,23,2019,6:00,san diego
2229.0,12,23,2019,7:00,san diego
2395.0,12,23,2019,8:00,san diego
2530.0,12,23,2019,9:00,san diego
2635.0,12,23,2019,10:00,san diego
2672.0,12,23,2019,11:00,san diego
2641.0,12,23,2019,12:00,san diego
2657.0,12,23,2019,13:00,san diego
2568.0,12,23,2019,14:00,san diego
2418.0,12,23,2019,15:00,san diego
2452.0,12,23,2019,16:00,san diego
2647.0,12,23,2019,17:00,san diego
2873.0,12,23,2019,18:00,san diego
2849.0,12,23,2019,19:00,san diego
2784.0,12,23,2019,20:00,san diego
2698.0,12,23,2019,21:00,san diego
2562.0,12,23,2019,22:00,san diego
2366.0,12,23,2019,23:00,san diego
2143.0,12,24,2019,0:00,san diego
1998.0,12,24,2019,1:00,san diego
1892.0,12,24,2019,2:00,san diego
1827.0,12,24,2019,3:00,san diego
1799.0,12,24,2019,4:00,san diego
1824.0,12,24,2019,5:00,san diego
1922.0,12,24,2019,6:00,san diego
2090.0,12,24,2019,7:00,san diego
2156.0,12,24,2019,8:00,san diego
2063.0,12,24,2019,9:00,san diego
1910.0,12,24,2019,10:00,san diego
1840.0,12,24,2019,11:00,san diego
1739.0,12,24,2019,12:00,san diego
1750.0,12,24,2019,13:00,san diego
1792.0,12,24,2019,14:00,san diego
1910.0,12,24,2019,15:00,san diego
2204.0,12,24,2019,16:00,san diego
2472.0,12,24,2019,17:00,san diego
2692.0,12,24,2019,18:00,san diego
2616.0,12,24,2019,19:00,san diego
2529.0,12,24,2019,20:00,san diego
2464.0,12,24,2019,21:00,san diego
2399.0,12,24,2019,22:00,san diego
2274.0,12,24,2019,23:00,san diego
2117.0,12,25,2019,0:00,san diego
2003.0,12,25,2019,1:00,san diego
1908.0,12,25,2019,2:00,san diego
1840.0,12,25,2019,3:00,san diego
1802.0,12,25,2019,4:00,san diego
1804.0,12,25,2019,5:00,san diego
1866.0,12,25,2019,6:00,san diego
1968.0,12,25,2019,7:00,san diego
1975.0,12,25,2019,8:00,san diego
1747.0,12,25,2019,9:00,san diego
1512.0,12,25,2019,10:00,san diego
1494.0,12,25,2019,11:00,san diego
1477.0,12,25,2019,12:00,san diego
1628.0,12,25,2019,13:00,san diego
1604.0,12,25,2019,14:00,san diego
1710.0,12,25,2019,15:00,san diego
1884.0,12,25,2019,16:00,san diego
2219.0,12,25,2019,17:00,san diego
2473.0,12,25,2019,18:00,san diego
2472.0,12,25,2019,19:00,san diego
2444.0,12,25,2019,20:00,san diego
2413.0,12,25,2019,21:00,san diego
2344.0,12,25,2019,22:00,san diego
2200.0,12,25,2019,23:00,san diego
2019.0,12,26,2019,0:00,san diego
1910.0,12,26,2019,1:00,san diego
1833.0,12,26,2019,2:00,san diego
1791.0,12,26,2019,3:00,san diego
1790.0,12,26,2019,4:00,san diego
1855.0,12,26,2019,5:00,san diego
2004.0,12,26,2019,6:00,san diego
2210.0,12,26,2019,7:00,san diego
2367.0,12,26,2019,8:00,san diego
2419.0,12,26,2019,9:00,san diego
2191.0,12,26,2019,10:00,san diego
2039.0,12,26,2019,11:00,san diego
2075.0,12,26,2019,12:00,san diego
1998.0,12,26,2019,13:00,san diego
2138.0,12,26,2019,14:00,san diego
2260.0,12,26,2019,15:00,san diego
2422.0,12,26,2019,16:00,san diego
2631.0,12,26,2019,17:00,san diego
2844.0,12,26,2019,18:00,san diego
2841.0,12,26,2019,19:00,san diego
2778.0,12,26,2019,20:00,san diego
2697.0,12,26,2019,21:00,san diego
2569.0,12,26,2019,22:00,san diego
2367.0,12,26,2019,23:00,san diego
2167.0,12,27,2019,0:00,san diego
2053.0,12,27,2019,1:00,san diego
2000.0,12,27,2019,2:00,san diego
1944.0,12,27,2019,3:00,san diego
1921.0,12,27,2019,4:00,san diego
1982.0,12,27,2019,5:00,san diego
2088.0,12,27,2019,6:00,san diego
2293.0,12,27,2019,7:00,san diego
2327.0,12,27,2019,8:00,san diego
2118.0,12,27,2019,9:00,san diego
1921.0,12,27,2019,10:00,san diego
1708.0,12,27,2019,11:00,san diego
1574.0,12,27,2019,12:00,san diego
1518.0,12,27,2019,13:00,san diego
1575.0,12,27,2019,14:00,san diego
1720.0,12,27,2019,15:00,san diego
2068.0,12,27,2019,16:00,san diego
2427.0,12,27,2019,17:00,san diego
2750.0,12,27,2019,18:00,san diego
2773.0,12,27,2019,19:00,san diego
2725.0,12,27,2019,20:00,san diego
2668.0,12,27,2019,21:00,san diego
2568.0,12,27,2019,22:00,san diego
2384.0,12,27,2019,23:00,san diego
2183.0,12,28,2019,0:00,san diego
2061.0,12,28,2019,1:00,san diego
1970.0,12,28,2019,2:00,san diego
1926.0,12,28,2019,3:00,san diego
1934.0,12,28,2019,4:00,san diego
1954.0,12,28,2019,5:00,san diego
1988.0,12,28,2019,6:00,san diego
2104.0,12,28,2019,7:00,san diego
2082.0,12,28,2019,8:00,san diego
1863.0,12,28,2019,9:00,san diego
1631.0,12,28,2019,10:00,san diego
1685.0,12,28,2019,11:00,san diego
1599.0,12,28,2019,12:00,san diego
1599.0,12,28,2019,13:00,san diego
1558.0,12,28,2019,14:00,san diego
1657.0,12,28,2019,15:00,san diego
1928.0,12,28,2019,16:00,san diego
2257.0,12,28,2019,17:00,san diego
2604.0,12,28,2019,18:00,san diego
2650.0,12,28,2019,19:00,san diego
2623.0,12,28,2019,20:00,san diego
2570.0,12,28,2019,21:00,san diego
2483.0,12,28,2019,22:00,san diego
2315.0,12,28,2019,23:00,san diego
2131.0,12,29,2019,0:00,san diego
2011.0,12,29,2019,1:00,san diego
1926.0,12,29,2019,2:00,san diego
1866.0,12,29,2019,3:00,san diego
1839.0,12,29,2019,4:00,san diego
1853.0,12,29,2019,5:00,san diego
1913.0,12,29,2019,6:00,san diego
2013.0,12,29,2019,7:00,san diego
1953.0,12,29,2019,8:00,san diego
1719.0,12,29,2019,9:00,san diego
1557.0,12,29,2019,10:00,san diego
1535.0,12,29,2019,11:00,san diego
1448.0,12,29,2019,12:00,san diego
1594.0,12,29,2019,13:00,san diego
1820.0,12,29,2019,14:00,san diego
1916.0,12,29,2019,15:00,san diego
1988.0,12,29,2019,16:00,san diego
2285.0,12,29,2019,17:00,san diego
2649.0,12,29,2019,18:00,san diego
2693.0,12,29,2019,19:00,san diego
2659.0,12,29,2019,20:00,san diego
2588.0,12,29,2019,21:00,san diego
2468.0,12,29,2019,22:00,san diego
2276.0,12,29,2019,23:00,san diego
2082.0,12,30,2019,0:00,san diego
1974.0,12,30,2019,1:00,san diego
1888.0,12,30,2019,2:00,san diego
1844.0,12,30,2019,3:00,san diego
1832.0,12,30,2019,4:00,san diego
1888.0,12,30,2019,5:00,san diego
2030.0,12,30,2019,6:00,san diego
2240.0,12,30,2019,7:00,san diego
2374.0,12,30,2019,8:00,san diego
2388.0,12,30,2019,9:00,san diego
2236.0,12,30,2019,10:00,san diego
2155.0,12,30,2019,11:00,san diego
2221.0,12,30,2019,12:00,san diego
2273.0,12,30,2019,13:00,san diego
2297.0,12,30,2019,14:00,san diego
2270.0,12,30,2019,15:00,san diego
2333.0,12,30,2019,16:00,san diego
2548.0,12,30,2019,17:00,san diego
2828.0,12,30,2019,18:00,san diego
2842.0,12,30,2019,19:00,san diego
2785.0,12,30,2019,20:00,san diego
2694.0,12,30,2019,21:00,san diego
2553.0,12,30,2019,22:00,san diego
2340.0,12,30,2019,23:00,san diego
2123.0,12,31,2019,0:00,san diego
2004.0,12,31,2019,1:00,san diego
1917.0,12,31,2019,2:00,san diego
1889.0,12,31,2019,3:00,san diego
1870.0,12,31,2019,4:00,san diego
1874.0,12,31,2019,5:00,san diego
1995.0,12,31,2019,6:00,san diego
2182.0,12,31,2019,7:00,san diego
2234.0,12,31,2019,8:00,san diego
2108.0,12,31,2019,9:00,san diego
1898.0,12,31,2019,10:00,san diego
1697.0,12,31,2019,11:00,san diego
1674.0,12,31,2019,12:00,san diego
1568.0,12,31,2019,13:00,san diego
1645.0,12,31,2019,14:00,san diego
1793.0,12,31,2019,15:00,san diego
1989.0,12,31,2019,16:00,san diego
2355.0,12,31,2019,17:00,san diego
2654.0,12,31,2019,18:00,san diego
2647.0,12,31,2019,19:00,san diego
2539.0,12,31,2019,20:00,san diego
2437.0,12,31,2019,21:00,san diego
2338.0,12,31,2019,22:00,san diego
2216.0,12,31,2019,23:00,san diego
2096.0,1,1,2020,0:00,san diego
2016.0,1,1,2020,1:00,san diego
1938.0,1,1,2020,2:00,san diego
1871.0,1,1,2020,3:00,san diego
1833.0,1,1,2020,4:00,san diego
1836.0,1,1,2020,5:00,san diego
1891.0,1,1,2020,6:00,san diego
1978.0,1,1,2020,7:00,san diego
1888.0,1,1,2020,8:00,san diego
1600.0,1,1,2020,9:00,san diego
1482.0,1,1,2020,10:00,san diego
1376.0,1,1,2020,11:00,san diego
1330.0,1,1,2020,12:00,san diego
1416.0,1,1,2020,13:00,san diego
1386.0,1,1,2020,14:00,san diego
1519.0,1,1,2020,15:00,san diego
1834.0,1,1,2020,16:00,san diego
2199.0,1,1,2020,17:00,san diego
2508.0,1,1,2020,18:00,san diego
2539.0,1,1,2020,19:00,san diego
2483.0,1,1,2020,20:00,san diego
2407.0,1,1,2020,21:00,san diego
2292.0,1,1,2020,22:00,san diego
2118.0,1,1,2020,23:00,san diego
1945.0,1,2,2020,0:00,san diego
1861.0,1,2,2020,1:00,san diego
1813.0,1,2,2020,2:00,san diego
1815.0,1,2,2020,3:00,san diego
1761.0,1,2,2020,4:00,san diego
1815.0,1,2,2020,5:00,san diego
1968.0,1,2,2020,6:00,san diego
2193.0,1,2,2020,7:00,san diego
2173.0,1,2,2020,8:00,san diego
1979.0,1,2,2020,9:00,san diego
1762.0,1,2,2020,10:00,san diego
1699.0,1,2,2020,11:00,san diego
1660.0,1,2,2020,12:00,san diego
1686.0,1,2,2020,13:00,san diego
1699.0,1,2,2020,14:00,san diego
1838.0,1,2,2020,15:00,san diego
2090.0,1,2,2020,16:00,san diego
2454.0,1,2,2020,17:00,san diego
2699.0,1,2,2020,18:00,san diego
2709.0,1,2,2020,19:00,san diego
2636.0,1,2,2020,20:00,san diego
2551.0,1,2,2020,21:00,san diego
2421.0,1,2,2020,22:00,san diego
2233.0,1,2,2020,23:00,san diego
2037.0,1,3,2020,0:00,san diego
1934.0,1,3,2020,1:00,san diego
1858.0,1,3,2020,2:00,san diego
1805.0,1,3,2020,3:00,san diego
1787.0,1,3,2020,4:00,san diego
1838.0,1,3,2020,5:00,san diego
1980.0,1,3,2020,6:00,san diego
2196.0,1,3,2020,7:00,san diego
2170.0,1,3,2020,8:00,san diego
1933.0,1,3,2020,9:00,san diego
1760.0,1,3,2020,10:00,san diego
1690.0,1,3,2020,11:00,san diego
1598.0,1,3,2020,12:00,san diego
1688.0,1,3,2020,13:00,san diego
1723.0,1,3,2020,14:00,san diego
1824.0,1,3,2020,15:00,san diego
2076.0,1,3,2020,16:00,san diego
2334.0,1,3,2020,17:00,san diego
2614.0,1,3,2020,18:00,san diego
2622.0,1,3,2020,19:00,san diego
2551.0,1,3,2020,20:00,san diego
2485.0,1,3,2020,21:00,san diego
2374.0,1,3,2020,22:00,san diego
2211.0,1,3,2020,23:00,san diego
2047.0,1,4,2020,0:00,san diego
1950.0,1,4,2020,1:00,san diego
1872.0,1,4,2020,2:00,san diego
1806.0,1,4,2020,3:00,san diego
1784.0,1,4,2020,4:00,san diego
1801.0,1,4,2020,5:00,san diego
1870.0,1,4,2020,6:00,san diego
1997.0,1,4,2020,7:00,san diego
1944.0,1,4,2020,8:00,san diego
1711.0,1,4,2020,9:00,san diego
1525.0,1,4,2020,10:00,san diego
1416.0,1,4,2020,11:00,san diego
1369.0,1,4,2020,12:00,san diego
1383.0,1,4,2020,13:00,san diego
1442.0,1,4,2020,14:00,san diego
1535.0,1,4,2020,15:00,san diego
1835.0,1,4,2020,16:00,san diego
2178.0,1,4,2020,17:00,san diego
2504.0,1,4,2020,18:00,san diego
2535.0,1,4,2020,19:00,san diego
2488.0,1,4,2020,20:00,san diego
2419.0,1,4,2020,21:00,san diego
2328.0,1,4,2020,22:00,san diego
2174.0,1,4,2020,23:00,san diego
2025.0,1,5,2020,0:00,san diego
1923.0,1,5,2020,1:00,san diego
1849.0,1,5,2020,2:00,san diego
1787.0,1,5,2020,3:00,san diego
1760.0,1,5,2020,4:00,san diego
1775.0,1,5,2020,5:00,san diego
1832.0,1,5,2020,6:00,san diego
1933.0,1,5,2020,7:00,san diego
1889.0,1,5,2020,8:00,san diego
1650.0,1,5,2020,9:00,san diego
1462.0,1,5,2020,10:00,san diego
1332.0,1,5,2020,11:00,san diego
1280.0,1,5,2020,12:00,san diego
1270.0,1,5,2020,13:00,san diego
1349.0,1,5,2020,14:00,san diego
1573.0,1,5,2020,15:00,san diego
1805.0,1,5,2020,16:00,san diego
2209.0,1,5,2020,17:00,san diego
2550.0,1,5,2020,18:00,san diego
2597.0,1,5,2020,19:00,san diego
2545.0,1,5,2020,20:00,san diego
2463.0,1,5,2020,21:00,san diego
2336.0,1,5,2020,22:00,san diego
2155.0,1,5,2020,23:00,san diego
1979.0,1,6,2020,0:00,san diego
1898.0,1,6,2020,1:00,san diego
1835.0,1,6,2020,2:00,san diego
1798.0,1,6,2020,3:00,san diego
1794.0,1,6,2020,4:00,san diego
1870.0,1,6,2020,5:00,san diego
2051.0,1,6,2020,6:00,san diego
2338.0,1,6,2020,7:00,san diego
2351.0,1,6,2020,8:00,san diego
2058.0,1,6,2020,9:00,san diego
1866.0,1,6,2020,10:00,san diego
1784.0,1,6,2020,11:00,san diego
1779.0,1,6,2020,12:00,san diego
1811.0,1,6,2020,13:00,san diego
1754.0,1,6,2020,14:00,san diego
1836.0,1,6,2020,15:00,san diego
2102.0,1,6,2020,16:00,san diego
2453.0,1,6,2020,17:00,san diego
2724.0,1,6,2020,18:00,san diego
2729.0,1,6,2020,19:00,san diego
2647.0,1,6,2020,20:00,san diego
2542.0,1,6,2020,21:00,san diego
2393.0,1,6,2020,22:00,san diego
2191.0,1,6,2020,23:00,san diego
2002.0,1,7,2020,0:00,san diego
1918.0,1,7,2020,1:00,san diego
1852.0,1,7,2020,2:00,san diego
1805.0,1,7,2020,3:00,san diego
1798.0,1,7,2020,4:00,san diego
1862.0,1,7,2020,5:00,san diego
2035.0,1,7,2020,6:00,san diego
2319.0,1,7,2020,7:00,san diego
2307.0,1,7,2020,8:00,san diego
