demand,Month,Date,Year,Time,City
11206.0,3,8,2020,19:00,san jose
11952.0,3,8,2020,20:00,san jose
11966.0,3,8,2020,21:00,san jose
11534.0,3,8,2020,22:00,san jose
10807.0,3,8,2020,23:00,san jose
10069.0,3,9,2020,0:00,san jose
9932.0,3,9,2020,1:00,san jose
9574.0,3,9,2020,2:00,san jose
9427.0,3,9,2020,3:00,san jose
9404.0,3,9,2020,4:00,san jose
9725.0,3,9,2020,5:00,san jose
10097.0,3,9,2020,6:00,san jose
11229.0,3,9,2020,7:00,san jose
12233.0,3,9,2020,8:00,san jose
12181.0,3,9,2020,9:00,san jose
11501.0,3,9,2020,10:00,san jose
10922.0,3,9,2020,11:00,san jose
10405.0,3,9,2020,12:00,san jose
10178.0,3,9,2020,13:00,san jose
10424.0,3,9,2020,14:00,san jose
10496.0,3,9,2020,15:00,san jose
10575.0,3,9,2020,16:00,san jose
10575.0,3,9,2020,17:00,san jose
11165.0,3,9,2020,18:00,san jose
11879.0,3,9,2020,19:00,san jose
12584.0,3,9,2020,20:00,san jose
12456.0,3,9,2020,21:00,san jose
11918.0,3,9,2020,22:00,san jose
11161.0,3,9,2020,23:00,san jose
10404.0,3,10,2020,0:00,san jose
9936.0,3,10,2020,1:00,san jose
9530.0,3,10,2020,2:00,san jose
9336.0,3,10,2020,3:00,san jose
9294.0,3,10,2020,4:00,san jose
9545.0,3,10,2020,5:00,san jose
10167.0,3,10,2020,6:00,san jose
11326.0,3,10,2020,7:00,san jose
12268.0,3,10,2020,8:00,san jose
12129.0,3,10,2020,9:00,san jose
11649.0,3,10,2020,10:00,san jose
11026.0,3,10,2020,11:00,san jose
10507.0,3,10,2020,12:00,san jose
10779.0,3,10,2020,13:00,san jose
10869.0,3,10,2020,14:00,san jose
10659.0,3,10,2020,15:00,san jose
10808.0,3,10,2020,16:00,san jose
10778.0,3,10,2020,17:00,san jose
11414.0,3,10,2020,18:00,san jose
12086.0,3,10,2020,19:00,san jose
12625.0,3,10,2020,20:00,san jose
12451.0,3,10,2020,21:00,san jose
11915.0,3,10,2020,22:00,san jose
11055.0,3,10,2020,23:00,san jose
10316.0,3,11,2020,0:00,san jose
9868.0,3,11,2020,1:00,san jose
9534.0,3,11,2020,2:00,san jose
9313.0,3,11,2020,3:00,san jose
9236.0,3,11,2020,4:00,san jose
9404.0,3,11,2020,5:00,san jose
10050.0,3,11,2020,6:00,san jose
11166.0,3,11,2020,7:00,san jose
12076.0,3,11,2020,8:00,san jose
11982.0,3,11,2020,9:00,san jose
11447.0,3,11,2020,10:00,san jose
10818.0,3,11,2020,11:00,san jose
10356.0,3,11,2020,12:00,san jose
10018.0,3,11,2020,13:00,san jose
9769.0,3,11,2020,14:00,san jose
9816.0,3,11,2020,15:00,san jose
10058.0,3,11,2020,16:00,san jose
10377.0,3,11,2020,17:00,san jose
11175.0,3,11,2020,18:00,san jose
11930.0,3,11,2020,19:00,san jose
12566.0,3,11,2020,20:00,san jose
12475.0,3,11,2020,21:00,san jose
11883.0,3,11,2020,22:00,san jose
11038.0,3,11,2020,23:00,san jose
10254.0,3,12,2020,0:00,san jose
9724.0,3,12,2020,1:00,san jose
9379.0,3,12,2020,2:00,san jose
9145.0,3,12,2020,3:00,san jose
9093.0,3,12,2020,4:00,san jose
9360.0,3,12,2020,5:00,san jose
9993.0,3,12,2020,6:00,san jose
11073.0,3,12,2020,7:00,san jose
11954.0,3,12,2020,8:00,san jose
11776.0,3,12,2020,9:00,san jose
,3,12,2020,10:00,san jose
10412.0,3,12,2020,11:00,san jose
10000.0,3,12,2020,12:00,san jose
9721.0,3,12,2020,13:00,san jose
9794.0,3,12,2020,14:00,san jose
9858.0,3,12,2020,15:00,san jose
10053.0,3,12,2020,16:00,san jose
10371.0,3,12,2020,17:00,san jose
11153.0,3,12,2020,18:00,san jose
11880.0,3,12,2020,19:00,san jose
12517.0,3,12,2020,20:00,san jose
12437.0,3,12,2020,21:00,san jose
11872.0,3,12,2020,22:00,san jose
11057.0,3,12,2020,23:00,san jose
10334.0,3,13,2020,0:00,san jose
10079.0,3,13,2020,1:00,san jose
9764.0,3,13,2020,2:00,san jose
9570.0,3,13,2020,3:00,san jose
9509.0,3,13,2020,4:00,san jose
9669.0,3,13,2020,5:00,san jose
10077.0,3,13,2020,6:00,san jose
10928.0,3,13,2020,7:00,san jose
11796.0,3,13,2020,8:00,san jose
11659.0,3,13,2020,9:00,san jose
11076.0,3,13,2020,10:00,san jose
10457.0,3,13,2020,11:00,san jose
10308.0,3,13,2020,12:00,san jose
10032.0,3,13,2020,13:00,san jose
9887.0,3,13,2020,14:00,san jose
9764.0,3,13,2020,15:00,san jose
9976.0,3,13,2020,16:00,san jose
10382.0,3,13,2020,17:00,san jose
10858.0,3,13,2020,18:00,san jose
11615.0,3,13,2020,19:00,san jose
12228.0,3,13,2020,20:00,san jose
12098.0,3,13,2020,21:00,san jose
11685.0,3,13,2020,22:00,san jose
11002.0,3,13,2020,23:00,san jose
10281.0,3,14,2020,0:00,san jose
10099.0,3,14,2020,1:00,san jose
9727.0,3,14,2020,2:00,san jose
9551.0,3,14,2020,3:00,san jose
9490.0,3,14,2020,4:00,san jose
9523.0,3,14,2020,5:00,san jose
9696.0,3,14,2020,6:00,san jose
9791.0,3,14,2020,7:00,san jose
10159.0,3,14,2020,8:00,san jose
10418.0,3,14,2020,9:00,san jose
10444.0,3,14,2020,10:00,san jose
10663.0,3,14,2020,11:00,san jose
10708.0,3,14,2020,12:00,san jose
10613.0,3,14,2020,13:00,san jose
10438.0,3,14,2020,14:00,san jose
10523.0,3,14,2020,15:00,san jose
10641.0,3,14,2020,16:00,san jose
10807.0,3,14,2020,17:00,san jose
11004.0,3,14,2020,18:00,san jose
11385.0,3,14,2020,19:00,san jose
11893.0,3,14,2020,20:00,san jose
11784.0,3,14,2020,21:00,san jose
11387.0,3,14,2020,22:00,san jose
10773.0,3,14,2020,23:00,san jose
10095.0,3,15,2020,0:00,san jose
9542.0,3,15,2020,1:00,san jose
9135.0,3,15,2020,2:00,san jose
8881.0,3,15,2020,3:00,san jose
8768.0,3,15,2020,4:00,san jose
8799.0,3,15,2020,5:00,san jose
8949.0,3,15,2020,6:00,san jose
9325.0,3,15,2020,7:00,san jose
9653.0,3,15,2020,8:00,san jose
9892.0,3,15,2020,9:00,san jose
10070.0,3,15,2020,10:00,san jose
10077.0,3,15,2020,11:00,san jose
10322.0,3,15,2020,12:00,san jose
10289.0,3,15,2020,13:00,san jose
10089.0,3,15,2020,14:00,san jose
10015.0,3,15,2020,15:00,san jose
10017.0,3,15,2020,16:00,san jose
10358.0,3,15,2020,17:00,san jose
10704.0,3,15,2020,18:00,san jose
11353.0,3,15,2020,19:00,san jose
11855.0,3,15,2020,20:00,san jose
11844.0,3,15,2020,21:00,san jose
11407.0,3,15,2020,22:00,san jose
10729.0,3,15,2020,23:00,san jose
10014.0,3,16,2020,0:00,san jose
9788.0,3,16,2020,1:00,san jose
9451.0,3,16,2020,2:00,san jose
9251.0,3,16,2020,3:00,san jose
9239.0,3,16,2020,4:00,san jose
9491.0,3,16,2020,5:00,san jose
9988.0,3,16,2020,6:00,san jose
10854.0,3,16,2020,7:00,san jose
11713.0,3,16,2020,8:00,san jose
12179.0,3,16,2020,9:00,san jose
12286.0,3,16,2020,10:00,san jose
12278.0,3,16,2020,11:00,san jose
11976.0,3,16,2020,12:00,san jose
11772.0,3,16,2020,13:00,san jose
11950.0,3,16,2020,14:00,san jose
11636.0,3,16,2020,15:00,san jose
11058.0,3,16,2020,16:00,san jose
11060.0,3,16,2020,17:00,san jose
11415.0,3,16,2020,18:00,san jose
12020.0,3,16,2020,19:00,san jose
12641.0,3,16,2020,20:00,san jose
12557.0,3,16,2020,21:00,san jose
12075.0,3,16,2020,22:00,san jose
11294.0,3,16,2020,23:00,san jose
10503.0,3,17,2020,0:00,san jose
9957.0,3,17,2020,1:00,san jose
9574.0,3,17,2020,2:00,san jose
9358.0,3,17,2020,3:00,san jose
9299.0,3,17,2020,4:00,san jose
9508.0,3,17,2020,5:00,san jose
10076.0,3,17,2020,6:00,san jose
10978.0,3,17,2020,7:00,san jose
11604.0,3,17,2020,8:00,san jose
11597.0,3,17,2020,9:00,san jose
11319.0,3,17,2020,10:00,san jose
10958.0,3,17,2020,11:00,san jose
10367.0,3,17,2020,12:00,san jose
10142.0,3,17,2020,13:00,san jose
10097.0,3,17,2020,14:00,san jose
10463.0,3,17,2020,15:00,san jose
10426.0,3,17,2020,16:00,san jose
10660.0,3,17,2020,17:00,san jose
10964.0,3,17,2020,18:00,san jose
11593.0,3,17,2020,19:00,san jose
12203.0,3,17,2020,20:00,san jose
12095.0,3,17,2020,21:00,san jose
11587.0,3,17,2020,22:00,san jose
10932.0,3,17,2020,23:00,san jose
10189.0,3,18,2020,0:00,san jose
10105.0,3,18,2020,1:00,san jose
9855.0,3,18,2020,2:00,san jose
9628.0,3,18,2020,3:00,san jose
9555.0,3,18,2020,4:00,san jose
9542.0,3,18,2020,5:00,san jose
9981.0,3,18,2020,6:00,san jose
10792.0,3,18,2020,7:00,san jose
11419.0,3,18,2020,8:00,san jose
11571.0,3,18,2020,9:00,san jose
11635.0,3,18,2020,10:00,san jose
11255.0,3,18,2020,11:00,san jose
10907.0,3,18,2020,12:00,san jose
10720.0,3,18,2020,13:00,san jose
10471.0,3,18,2020,14:00,san jose
10324.0,3,18,2020,15:00,san jose
10262.0,3,18,2020,16:00,san jose
10185.0,3,18,2020,17:00,san jose
10571.0,3,18,2020,18:00,san jose
11303.0,3,18,2020,19:00,san jose
12054.0,3,18,2020,20:00,san jose
11991.0,3,18,2020,21:00,san jose
11467.0,3,18,2020,22:00,san jose
11051.0,3,18,2020,23:00,san jose
10619.0,3,19,2020,0:00,san jose
10250.0,3,19,2020,1:00,san jose
9941.0,3,19,2020,2:00,san jose
9750.0,3,19,2020,3:00,san jose
9742.0,3,19,2020,4:00,san jose
9567.0,3,19,2020,5:00,san jose
10007.0,3,19,2020,6:00,san jose
10810.0,3,19,2020,7:00,san jose
11411.0,3,19,2020,8:00,san jose
11560.0,3,19,2020,9:00,san jose
11286.0,3,19,2020,10:00,san jose
10656.0,3,19,2020,11:00,san jose
10206.0,3,19,2020,12:00,san jose
9956.0,3,19,2020,13:00,san jose
9772.0,3,19,2020,14:00,san jose
9747.0,3,19,2020,15:00,san jose
9732.0,3,19,2020,16:00,san jose
9715.0,3,19,2020,17:00,san jose
10436.0,3,19,2020,18:00,san jose
10937.0,3,19,2020,19:00,san jose
11612.0,3,19,2020,20:00,san jose
11735.0,3,19,2020,21:00,san jose
11361.0,3,19,2020,22:00,san jose
10782.0,3,19,2020,23:00,san jose
10423.0,3,20,2020,0:00,san jose
9902.0,3,20,2020,1:00,san jose
9152.0,3,20,2020,2:00,san jose
8924.0,3,20,2020,3:00,san jose
8898.0,3,20,2020,4:00,san jose
9101.0,3,20,2020,5:00,san jose
9631.0,3,20,2020,6:00,san jose
10215.0,3,20,2020,7:00,san jose
10703.0,3,20,2020,8:00,san jose
10686.0,3,20,2020,9:00,san jose
10129.0,3,20,2020,10:00,san jose
9716.0,3,20,2020,11:00,san jose
9144.0,3,20,2020,12:00,san jose
8791.0,3,20,2020,13:00,san jose
8671.0,3,20,2020,14:00,san jose
8749.0,3,20,2020,15:00,san jose
8763.0,3,20,2020,16:00,san jose
9140.0,3,20,2020,17:00,san jose
10054.0,3,20,2020,18:00,san jose
10775.0,3,20,2020,19:00,san jose
11469.0,3,20,2020,20:00,san jose
11447.0,3,20,2020,21:00,san jose
11004.0,3,20,2020,22:00,san jose
10454.0,3,20,2020,23:00,san jose
10061.0,3,21,2020,0:00,san jose
9646.0,3,21,2020,1:00,san jose
9330.0,3,21,2020,2:00,san jose
9129.0,3,21,2020,3:00,san jose
9043.0,3,21,2020,4:00,san jose
9106.0,3,21,2020,5:00,san jose
9362.0,3,21,2020,6:00,san jose
9793.0,3,21,2020,7:00,san jose
10135.0,3,21,2020,8:00,san jose
10274.0,3,21,2020,9:00,san jose
10072.0,3,21,2020,10:00,san jose
9704.0,3,21,2020,11:00,san jose
9306.0,3,21,2020,12:00,san jose
8964.0,3,21,2020,13:00,san jose
8707.0,3,21,2020,14:00,san jose
8646.0,3,21,2020,15:00,san jose
8893.0,3,21,2020,16:00,san jose
9254.0,3,21,2020,17:00,san jose
9781.0,3,21,2020,18:00,san jose
10364.0,3,21,2020,19:00,san jose
11120.0,3,21,2020,20:00,san jose
11198.0,3,21,2020,21:00,san jose
10762.0,3,21,2020,22:00,san jose
10192.0,3,21,2020,23:00,san jose
9565.0,3,22,2020,0:00,san jose
9445.0,3,22,2020,1:00,san jose
9115.0,3,22,2020,2:00,san jose
8958.0,3,22,2020,3:00,san jose
8862.0,3,22,2020,4:00,san jose
8879.0,3,22,2020,5:00,san jose
9034.0,3,22,2020,6:00,san jose
9347.0,3,22,2020,7:00,san jose
9523.0,3,22,2020,8:00,san jose
9452.0,3,22,2020,9:00,san jose
9197.0,3,22,2020,10:00,san jose
8607.0,3,22,2020,11:00,san jose
8201.0,3,22,2020,12:00,san jose
8018.0,3,22,2020,13:00,san jose
8020.0,3,22,2020,14:00,san jose
8354.0,3,22,2020,15:00,san jose
8574.0,3,22,2020,16:00,san jose
8797.0,3,22,2020,17:00,san jose
9599.0,3,22,2020,18:00,san jose
10292.0,3,22,2020,19:00,san jose
10956.0,3,22,2020,20:00,san jose
11048.0,3,22,2020,21:00,san jose
10642.0,3,22,2020,22:00,san jose
10344.0,3,22,2020,23:00,san jose
9736.0,3,23,2020,0:00,san jose
9225.0,3,23,2020,1:00,san jose
8913.0,3,23,2020,2:00,san jose
8809.0,3,23,2020,3:00,san jose
8806.0,3,23,2020,4:00,san jose
8995.0,3,23,2020,5:00,san jose
9352.0,3,23,2020,6:00,san jose
9945.0,3,23,2020,7:00,san jose
10518.0,3,23,2020,8:00,san jose
10766.0,3,23,2020,9:00,san jose
10546.0,3,23,2020,10:00,san jose
10401.0,3,23,2020,11:00,san jose
10230.0,3,23,2020,12:00,san jose
10078.0,3,23,2020,13:00,san jose
9746.0,3,23,2020,14:00,san jose
9565.0,3,23,2020,15:00,san jose
9676.0,3,23,2020,16:00,san jose
9854.0,3,23,2020,17:00,san jose
10502.0,3,23,2020,18:00,san jose
11098.0,3,23,2020,19:00,san jose
11683.0,3,23,2020,20:00,san jose
11580.0,3,23,2020,21:00,san jose
11077.0,3,23,2020,22:00,san jose
10350.0,3,23,2020,23:00,san jose
9877.0,3,24,2020,0:00,san jose
9567.0,3,24,2020,1:00,san jose
9265.0,3,24,2020,2:00,san jose
9102.0,3,24,2020,3:00,san jose
9061.0,3,24,2020,4:00,san jose
9252.0,3,24,2020,5:00,san jose
9728.0,3,24,2020,6:00,san jose
10502.0,3,24,2020,7:00,san jose
11017.0,3,24,2020,8:00,san jose
11177.0,3,24,2020,9:00,san jose
10968.0,3,24,2020,10:00,san jose
10664.0,3,24,2020,11:00,san jose
10684.0,3,24,2020,12:00,san jose
10776.0,3,24,2020,13:00,san jose
10462.0,3,24,2020,14:00,san jose
10348.0,3,24,2020,15:00,san jose
10223.0,3,24,2020,16:00,san jose
10430.0,3,24,2020,17:00,san jose
10713.0,3,24,2020,18:00,san jose
11177.0,3,24,2020,19:00,san jose
11718.0,3,24,2020,20:00,san jose
11686.0,3,24,2020,21:00,san jose
11171.0,3,24,2020,22:00,san jose
10557.0,3,24,2020,23:00,san jose
10121.0,3,25,2020,0:00,san jose
9680.0,3,25,2020,1:00,san jose
9369.0,3,25,2020,2:00,san jose
9179.0,3,25,2020,3:00,san jose
9138.0,3,25,2020,4:00,san jose
9339.0,3,25,2020,5:00,san jose
9863.0,3,25,2020,6:00,san jose
10646.0,3,25,2020,7:00,san jose
10853.0,3,25,2020,8:00,san jose
10739.0,3,25,2020,9:00,san jose
10430.0,3,25,2020,10:00,san jose
10016.0,3,25,2020,11:00,san jose
9617.0,3,25,2020,12:00,san jose
9535.0,3,25,2020,13:00,san jose
9612.0,3,25,2020,14:00,san jose
9299.0,3,25,2020,15:00,san jose
9327.0,3,25,2020,16:00,san jose
9720.0,3,25,2020,17:00,san jose
10373.0,3,25,2020,18:00,san jose
10966.0,3,25,2020,19:00,san jose
11691.0,3,25,2020,20:00,san jose
11748.0,3,25,2020,21:00,san jose
11268.0,3,25,2020,22:00,san jose
10608.0,3,25,2020,23:00,san jose
10203.0,3,26,2020,0:00,san jose
9875.0,3,26,2020,1:00,san jose
9574.0,3,26,2020,2:00,san jose
9399.0,3,26,2020,3:00,san jose
9321.0,3,26,2020,4:00,san jose
9628.0,3,26,2020,5:00,san jose
10119.0,3,26,2020,6:00,san jose
10694.0,3,26,2020,7:00,san jose
11170.0,3,26,2020,8:00,san jose
10796.0,3,26,2020,9:00,san jose
10341.0,3,26,2020,10:00,san jose
9788.0,3,26,2020,11:00,san jose
9428.0,3,26,2020,12:00,san jose
9182.0,3,26,2020,13:00,san jose
9067.0,3,26,2020,14:00,san jose
8992.0,3,26,2020,15:00,san jose
8962.0,3,26,2020,16:00,san jose
9391.0,3,26,2020,17:00,san jose
9953.0,3,26,2020,18:00,san jose
10769.0,3,26,2020,19:00,san jose
11639.0,3,26,2020,20:00,san jose
11804.0,3,26,2020,21:00,san jose
11343.0,3,26,2020,22:00,san jose
10690.0,3,26,2020,23:00,san jose
10073.0,3,27,2020,0:00,san jose
9973.0,3,27,2020,1:00,san jose
9676.0,3,27,2020,2:00,san jose
9533.0,3,27,2020,3:00,san jose
9535.0,3,27,2020,4:00,san jose
9701.0,3,27,2020,5:00,san jose
9971.0,3,27,2020,6:00,san jose
10764.0,3,27,2020,7:00,san jose
11170.0,3,27,2020,8:00,san jose
10812.0,3,27,2020,9:00,san jose
10417.0,3,27,2020,10:00,san jose
9956.0,3,27,2020,11:00,san jose
9591.0,3,27,2020,12:00,san jose
9290.0,3,27,2020,13:00,san jose
8985.0,3,27,2020,14:00,san jose
8799.0,3,27,2020,15:00,san jose
8839.0,3,27,2020,16:00,san jose
9261.0,3,27,2020,17:00,san jose
9875.0,3,27,2020,18:00,san jose
10672.0,3,27,2020,19:00,san jose
11459.0,3,27,2020,20:00,san jose
11537.0,3,27,2020,21:00,san jose
11111.0,3,27,2020,22:00,san jose
10493.0,3,27,2020,23:00,san jose
9902.0,3,28,2020,0:00,san jose
9737.0,3,28,2020,1:00,san jose
9406.0,3,28,2020,2:00,san jose
9181.0,3,28,2020,3:00,san jose
9059.0,3,28,2020,4:00,san jose
9134.0,3,28,2020,5:00,san jose
9029.0,3,28,2020,6:00,san jose
9438.0,3,28,2020,7:00,san jose
9674.0,3,28,2020,8:00,san jose
9783.0,3,28,2020,9:00,san jose
9890.0,3,28,2020,10:00,san jose
9944.0,3,28,2020,11:00,san jose
9719.0,3,28,2020,12:00,san jose
9647.0,3,28,2020,13:00,san jose
9644.0,3,28,2020,14:00,san jose
9665.0,3,28,2020,15:00,san jose
9635.0,3,28,2020,16:00,san jose
9640.0,3,28,2020,17:00,san jose
10206.0,3,28,2020,18:00,san jose
10822.0,3,28,2020,19:00,san jose
11292.0,3,28,2020,20:00,san jose
11191.0,3,28,2020,21:00,san jose
10756.0,3,28,2020,22:00,san jose
10183.0,3,28,2020,23:00,san jose
9564.0,3,29,2020,0:00,san jose
9214.0,3,29,2020,1:00,san jose
9074.0,3,29,2020,2:00,san jose
8853.0,3,29,2020,3:00,san jose
8766.0,3,29,2020,4:00,san jose
8794.0,3,29,2020,5:00,san jose
8604.0,3,29,2020,6:00,san jose
8848.0,3,29,2020,7:00,san jose
9046.0,3,29,2020,8:00,san jose
9170.0,3,29,2020,9:00,san jose
9042.0,3,29,2020,10:00,san jose
8704.0,3,29,2020,11:00,san jose
8635.0,3,29,2020,12:00,san jose
8621.0,3,29,2020,13:00,san jose
8604.0,3,29,2020,14:00,san jose
8698.0,3,29,2020,15:00,san jose
8715.0,3,29,2020,16:00,san jose
8969.0,3,29,2020,17:00,san jose
9449.0,3,29,2020,18:00,san jose
10055.0,3,29,2020,19:00,san jose
10825.0,3,29,2020,20:00,san jose
11017.0,3,29,2020,21:00,san jose
10589.0,3,29,2020,22:00,san jose
10011.0,3,29,2020,23:00,san jose
9368.0,3,30,2020,0:00,san jose
9113.0,3,30,2020,1:00,san jose
9006.0,3,30,2020,2:00,san jose
8859.0,3,30,2020,3:00,san jose
8828.0,3,30,2020,4:00,san jose
9019.0,3,30,2020,5:00,san jose
9529.0,3,30,2020,6:00,san jose
9967.0,3,30,2020,7:00,san jose
10415.0,3,30,2020,8:00,san jose
10528.0,3,30,2020,9:00,san jose
10134.0,3,30,2020,10:00,san jose
9675.0,3,30,2020,11:00,san jose
9326.0,3,30,2020,12:00,san jose
9180.0,3,30,2020,13:00,san jose
9035.0,3,30,2020,14:00,san jose
9147.0,3,30,2020,15:00,san jose
9179.0,3,30,2020,16:00,san jose
9335.0,3,30,2020,17:00,san jose
9911.0,3,30,2020,18:00,san jose
10694.0,3,30,2020,19:00,san jose
11374.0,3,30,2020,20:00,san jose
11476.0,3,30,2020,21:00,san jose
10999.0,3,30,2020,22:00,san jose
10331.0,3,30,2020,23:00,san jose
9633.0,3,31,2020,0:00,san jose
9302.0,3,31,2020,1:00,san jose
8972.0,3,31,2020,2:00,san jose
8815.0,3,31,2020,3:00,san jose
8770.0,3,31,2020,4:00,san jose
8935.0,3,31,2020,5:00,san jose
9359.0,3,31,2020,6:00,san jose
10095.0,3,31,2020,7:00,san jose
10507.0,3,31,2020,8:00,san jose
10552.0,3,31,2020,9:00,san jose
10416.0,3,31,2020,10:00,san jose
9733.0,3,31,2020,11:00,san jose
9117.0,3,31,2020,12:00,san jose
8822.0,3,31,2020,13:00,san jose
8644.0,3,31,2020,14:00,san jose
8589.0,3,31,2020,15:00,san jose
8821.0,3,31,2020,16:00,san jose
9197.0,3,31,2020,17:00,san jose
9843.0,3,31,2020,18:00,san jose
10555.0,3,31,2020,19:00,san jose
11231.0,3,31,2020,20:00,san jose
11378.0,3,31,2020,21:00,san jose
10871.0,3,31,2020,22:00,san jose
10177.0,3,31,2020,23:00,san jose
9742.0,4,1,2020,0:00,san jose
9502.0,4,1,2020,1:00,san jose
9174.0,4,1,2020,2:00,san jose
8998.0,4,1,2020,3:00,san jose
8925.0,4,1,2020,4:00,san jose
9104.0,4,1,2020,5:00,san jose
9557.0,4,1,2020,6:00,san jose
9995.0,4,1,2020,7:00,san jose
10396.0,4,1,2020,8:00,san jose
10274.0,4,1,2020,9:00,san jose
9931.0,4,1,2020,10:00,san jose
9336.0,4,1,2020,11:00,san jose
8763.0,4,1,2020,12:00,san jose
8340.0,4,1,2020,13:00,san jose
7969.0,4,1,2020,14:00,san jose
7823.0,4,1,2020,15:00,san jose
7959.0,4,1,2020,16:00,san jose
8404.0,4,1,2020,17:00,san jose
9122.0,4,1,2020,18:00,san jose
10247.0,4,1,2020,19:00,san jose
11092.0,4,1,2020,20:00,san jose
11287.0,4,1,2020,21:00,san jose
10838.0,4,1,2020,22:00,san jose
10195.0,4,1,2020,23:00,san jose
9584.0,4,2,2020,0:00,san jose
9354.0,4,2,2020,1:00,san jose
9283.0,4,2,2020,2:00,san jose
9121.0,4,2,2020,3:00,san jose
9074.0,4,2,2020,4:00,san jose
9327.0,4,2,2020,5:00,san jose
9850.0,4,2,2020,6:00,san jose
10311.0,4,2,2020,7:00,san jose
10716.0,4,2,2020,8:00,san jose
10445.0,4,2,2020,9:00,san jose
9791.0,4,2,2020,10:00,san jose
9078.0,4,2,2020,11:00,san jose
8622.0,4,2,2020,12:00,san jose
8296.0,4,2,2020,13:00,san jose
8094.0,4,2,2020,14:00,san jose
7967.0,4,2,2020,15:00,san jose
8110.0,4,2,2020,16:00,san jose
8504.0,4,2,2020,17:00,san jose
9502.0,4,2,2020,18:00,san jose
10285.0,4,2,2020,19:00,san jose
11012.0,4,2,2020,20:00,san jose
11243.0,4,2,2020,21:00,san jose
10807.0,4,2,2020,22:00,san jose
10229.0,4,2,2020,23:00,san jose
9575.0,4,3,2020,0:00,san jose
9122.0,4,3,2020,1:00,san jose
8796.0,4,3,2020,2:00,san jose
8685.0,4,3,2020,3:00,san jose
8659.0,4,3,2020,4:00,san jose
8849.0,4,3,2020,5:00,san jose
9327.0,4,3,2020,6:00,san jose
10031.0,4,3,2020,7:00,san jose
10452.0,4,3,2020,8:00,san jose
10508.0,4,3,2020,9:00,san jose
9902.0,4,3,2020,10:00,san jose
9204.0,4,3,2020,11:00,san jose
8661.0,4,3,2020,12:00,san jose
8364.0,4,3,2020,13:00,san jose
8127.0,4,3,2020,14:00,san jose
8016.0,4,3,2020,15:00,san jose
8156.0,4,3,2020,16:00,san jose
8622.0,4,3,2020,17:00,san jose
9463.0,4,3,2020,18:00,san jose
10193.0,4,3,2020,19:00,san jose
10971.0,4,3,2020,20:00,san jose
11173.0,4,3,2020,21:00,san jose
10777.0,4,3,2020,22:00,san jose
10184.0,4,3,2020,23:00,san jose
9610.0,4,4,2020,0:00,san jose
9170.0,4,4,2020,1:00,san jose
8828.0,4,4,2020,2:00,san jose
8862.0,4,4,2020,3:00,san jose
8770.0,4,4,2020,4:00,san jose
8511.0,4,4,2020,5:00,san jose
8700.0,4,4,2020,6:00,san jose
9038.0,4,4,2020,7:00,san jose
9236.0,4,4,2020,8:00,san jose
9575.0,4,4,2020,9:00,san jose
9666.0,4,4,2020,10:00,san jose
9644.0,4,4,2020,11:00,san jose
9725.0,4,4,2020,12:00,san jose
9740.0,4,4,2020,13:00,san jose
9752.0,4,4,2020,14:00,san jose
9688.0,4,4,2020,15:00,san jose
9635.0,4,4,2020,16:00,san jose
9861.0,4,4,2020,17:00,san jose
10144.0,4,4,2020,18:00,san jose
10584.0,4,4,2020,19:00,san jose
11065.0,4,4,2020,20:00,san jose
11027.0,4,4,2020,21:00,san jose
10570.0,4,4,2020,22:00,san jose
9962.0,4,4,2020,23:00,san jose
9367.0,4,5,2020,0:00,san jose
8927.0,4,5,2020,1:00,san jose
8748.0,4,5,2020,2:00,san jose
8600.0,4,5,2020,3:00,san jose
8481.0,4,5,2020,4:00,san jose
8470.0,4,5,2020,5:00,san jose
8594.0,4,5,2020,6:00,san jose
8868.0,4,5,2020,7:00,san jose
9046.0,4,5,2020,8:00,san jose
9267.0,4,5,2020,9:00,san jose
9567.0,4,5,2020,10:00,san jose
9940.0,4,5,2020,11:00,san jose
10023.0,4,5,2020,12:00,san jose
10047.0,4,5,2020,13:00,san jose
10010.0,4,5,2020,14:00,san jose
9967.0,4,5,2020,15:00,san jose
10110.0,4,5,2020,16:00,san jose
10001.0,4,5,2020,17:00,san jose
10287.0,4,5,2020,18:00,san jose
10708.0,4,5,2020,19:00,san jose
11056.0,4,5,2020,20:00,san jose
11079.0,4,5,2020,21:00,san jose
10633.0,4,5,2020,22:00,san jose
9976.0,4,5,2020,23:00,san jose
9291.0,4,6,2020,0:00,san jose
8817.0,4,6,2020,1:00,san jose
8546.0,4,6,2020,2:00,san jose
8631.0,4,6,2020,3:00,san jose
8722.0,4,6,2020,4:00,san jose
8872.0,4,6,2020,5:00,san jose
9373.0,4,6,2020,6:00,san jose
10166.0,4,6,2020,7:00,san jose
10298.0,4,6,2020,8:00,san jose
10426.0,4,6,2020,9:00,san jose
10190.0,4,6,2020,10:00,san jose
9862.0,4,6,2020,11:00,san jose
9718.0,4,6,2020,12:00,san jose
9894.0,4,6,2020,13:00,san jose
9834.0,4,6,2020,14:00,san jose
9573.0,4,6,2020,15:00,san jose
9626.0,4,6,2020,16:00,san jose
10036.0,4,6,2020,17:00,san jose
10315.0,4,6,2020,18:00,san jose
11022.0,4,6,2020,19:00,san jose
11600.0,4,6,2020,20:00,san jose
11654.0,4,6,2020,21:00,san jose
